duration,protocol_type,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_serror_rate,label
30.364378936203707,2,1402.2968293122558,2716.7960492290626,0,0,0,7,0,1,1,0,0,3,3,0,2,0,0,5,5,0.16607966969351354,0.046659458008577515,0.8321660071152328,0.1508012385484353,47,25,0.7393341882475809,0.2770374147857713,0.08934488094005563,sql_injection
33.82589828986166,0,528.7192523079987,68.05159528691672,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.05140776232465982,0.04217502723746102,0.796949944684876,0.2720367401528951,171,221,0.7683723339269188,0.02751329663138611,0.04710088539459298,normal
221.2925154682265,1,759.0293010504706,497.8325663230594,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,15,28,0.07125091911307989,0.028375319837319057,0.9935851312537198,0.29966882103517434,92,61,0.9270105262045094,0.13859045229924866,0.0177877294603109,normal
19.53164964737904,0,403.7678114093312,582.1183332882562,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49,25,0.0814230223954039,0.0867784627952648,0.7449306132000012,0.25426641640679926,59,154,0.6432729503169815,0.03203740739065406,0.022852701382448076,normal
72.61405669662142,0,82581.87645724331,1762.962410387053,0,0,0,9,1,1,6,0,2,2,1,0,4,0,1,486,70,0.1688020371118365,0.28414490780727997,0.21968665802450893,0.8879715196348623,204,101,0.08969015775481926,0.7804506654317,0.8124719208738002,zero_day
34.3759365443167,0,1291.384968958869,18060.459860981082,0,0,0,6,0,0,6,0,0,1,4,0,5,0,0,12,18,0.02823221662227722,0.038618853952789904,0.8470114953959055,0.14986797491460238,8,30,0.9037523355978161,0.019492462714596537,0.06084499609333345,sql_injection
45.322415822089155,1,1458.2577494095221,1474.7802606401333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5,0.08379648507004084,0.05940279064261855,0.952303507318212,0.2690117684926264,219,97,0.6312753267049257,0.1983324411486513,0.0034010559979568145,normal
26.439520851583854,2,1223.7056303230772,992.8642481524705,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,23,0.09585796516674835,0.09213649793426137,0.8049720663324829,0.14135116619465773,253,46,0.6318975278450846,0.03250488522895589,0.00460830589713191,normal
4.247278230177816,1,677.497001342087,3235.792446886363,0,0,0,1,16,0,1,0,0,0,0,1,0,0,1,98,13,0.09063140198324007,0.5810991876091391,0.7626121466071482,0.21823636049785086,27,9,0.9102862681464697,0.0743982195110177,0.05062037572348361,brute_force
131.99427710520376,2,7969.100925908577,4650.5964446025855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,25,0.07657608402607209,0.00022119575417524074,0.7957464150754151,0.12898804628355662,78,85,0.701216775361341,0.10014666648770124,0.02411576945255761,normal
36.967577469438055,0,232.27280785861288,654.2583797956186,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37,21,0.07157219768877582,0.05268928565718847,0.77923708854705,0.1817703410828244,59,242,0.8859041029824715,0.199006072602736,0.03553669092182598,normal
13.852086135460567,0,128.4244084088331,9100.501993480797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,18,0.07451133872498965,0.0613552087485038,0.8783905692293346,0.10688987325530651,170,169,0.9083622483936427,0.020049097908101655,0.01151804744659804,normal
5.347023069596843,1,585.4953339151056,1978.815635235563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,26,0.035148512920644005,0.07590007028705843,0.962046558014596,0.10120522754940643,201,88,0.8024191705943378,0.09056028497949482,0.003848871670959797,normal
12.04071143767876,1,102.84766574480577,2582.768429210859,0,0,0,2,19,0,0,0,1,0,0,0,0,0,0,76,31,0.20708749623268038,0.676125029647496,0.8285150761199411,0.16661852574329508,14,16,0.8726509342039623,0.03762685481484014,0.12365578841533943,brute_force
28.91507309737382,1,1996.0900669937735,172.97275457949337,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,21,26,0.023084708300935043,0.09440007874513964,0.7147764957689468,0.16344223627011453,127,52,0.9088435772459535,0.00815368070732765,0.04120050045037722,normal
54.29971334477728,0,1278.9860772203715,3712.8146410138334,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,0.04360730745535932,0.05366262406227743,0.7254478541540325,0.28884101640673765,151,148,0.9466931047525267,0.18730564875290917,0.03918236809930885,normal
144.17318936602072,0,269.9270935812522,415.0036644036719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,0.0169286495547048,0.08502282186954992,0.9168259760351765,0.03256341142410988,118,114,0.9946854046269938,0.19943982631774912,0.01478606016309615,normal
221.66210588711576,0,381.1377095871145,711.7754694756485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,8,0.08982387289922603,0.09139976181509817,0.8376676251917746,0.10436344356881345,183,137,0.681541444503474,0.00035057288849100755,0.02499147977848549,normal
4.200656300335847,0,26.094689769546253,378.6127367682511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,19,0.02911229404584518,0.006940724859032832,0.8366045318446713,0.16136948079199784,183,102,0.9286070961891167,0.023947294411936906,0.031286198455548524,normal
66.84799390123955,0,1056.6075097968587,860.1167974203684,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,4,0.09869276326862457,0.0760859307495333,0.9798695851643251,0.04769426295468273,252,139,0.8435390852917871,0.016504785161845236,0.0035189087475777925,normal
1.0171689702263214,0,1358.2689755170672,2198.435095732196,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,37,4,0.08718523224925567,0.07323476064300029,0.7816739154508893,0.2634612277070893,182,229,0.6999475484696155,0.03231672702315043,0.04122557642251095,normal
1.335065697165888,0,9.470243690419888,97.4364247128178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,482,0.258739373223689,0.8552568844338719,0.013799254446394642,0.9936578907662212,233,17,0.02311342449623807,0.9618704986339767,0.08918687574474188,port_scan
2.9364976385705575,1,22160.42015840964,121.16645812958483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,7,0.8737116492639474,0.17148561044727034,0.25595527773726673,0.9044610671038822,214,4,0.0720697557726415,0.9304982523312678,0.937255475035081,ddos
78.94982545309381,0,164.7648743095035,1093.5536660363039,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,34,28,0.08781355145754649,0.034576701837420266,0.7040565984121226,0.16113001113254696,158,205,0.9588465010744198,0.05674374908291007,0.004925125387842739,normal
38.76973775431797,1,3897.408091711407,8905.904071773932,0,0,0,11,2,0,1,0,0,1,1,0,2,0,0,19,9,0.013180630771633561,0.1113801096289109,0.895819327592248,0.1420995433670065,5,30,0.8697221308873824,0.10662061014641903,0.020979554483628784,sql_injection
2.642554369019624,1,14.935612951532518,1446.1214661152408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0.067696153129257,0.09620877563939534,0.8187227785233704,0.21943624915376764,137,57,0.8363914084896997,0.1787085307444481,0.015182811652834877,normal
1.83020521054285,1,191.52597168630876,1597.0059896968207,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,27,14,0.08681002094114106,0.03777954347239515,0.7359980187774948,0.057933096319727526,179,52,0.8440320973264885,0.08049561298923691,0.04626420649081837,normal
22.561670559611837,1,1793.4522198081822,3463.1474259651613,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,59,19,0.04644033133925651,0.5023560151323008,0.9361506257803813,0.19847149610539022,14,18,0.9179545927748474,0.09597504785486606,0.0009457163070925867,brute_force
315.5477552928346,2,26301.210847280094,2147.09130797241,1,0,1,19,0,0,8,0,0,2,1,2,4,1,1,420,257,0.6965749796469957,0.34958940993498155,0.0861668214415593,0.37084919224282453,169,224,0.8430251789417921,0.4350729215503272,0.17737926179861396,zero_day
39.44071802881601,0,549.0720334322283,2321.7863722371053,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,9,23,0.010072281308737841,0.05276534260963983,0.7317075720604852,0.14575266662039618,87,45,0.7159523980882401,0.01632269819440211,0.017522581099403047,normal
23.179111538684225,2,655.6536000986728,4412.748079872235,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,44,3,0.050944379842025836,0.07249962589402055,0.9175786751437189,0.2618845971606888,142,247,0.7227237610515486,0.16696657447534796,0.003078586889230034,normal
92.70629320582981,2,100.0,44932.267007244234,0,0,1,14,1,1,5,1,0,3,3,1,6,0,1,216,20,0.033428446320437066,0.4668964891532391,0.158678176567019,0.42851488451139186,203,168,0.28243336024152876,0.6211953998394077,0.6232894655554555,zero_day
36.660197054943126,1,1569.6148291137144,6161.697322550213,0,0,0,13,0,0,5,0,0,1,4,0,3,0,0,14,9,0.07000127442645032,0.12061598151240122,0.9210218809747356,0.06471435884190589,3,33,0.7834912493982313,0.23686557612972237,0.01539024741798516,sql_injection
58.81967069658708,0,78584.97832333832,12885.421975605113,0,2,0,16,0,0,6,1,2,4,4,0,9,0,0,56,478,0.24586831659597563,0.8156138821473229,0.6080504047924566,0.27193410048276,189,94,0.34667492096165065,0.7715112502065146,0.3568094935701537,zero_day
0.011353199766673677,0,24.153789141363855,1021.8891580870162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,12,0.096269207749936,0.06478476593072773,0.9860165423288764,0.009354731701198627,116,116,0.9359098662618506,0.04761548702762069,0.021173747391174565,normal
1.3115363588861801,0,103.78929513741146,15.584241389612375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,332,0.21612141294767007,0.9390260430684776,0.07966805418195036,0.8403683382448102,222,17,0.05451737326398817,0.8201672639663926,0.10150840913817685,port_scan
1.2346368972840778,0,77.48117721887353,60.52795765681734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,376,0.22168897283900396,0.7217968800187553,0.05577668924745457,0.9419171718052544,200,16,0.07738040861074458,0.8545779092014053,0.09871102002221646,port_scan
25.485693782618824,2,945.7628110017936,288.1227910600843,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,17,0.06136337392933279,0.07515355930526484,0.9449786650298729,0.15398810183023426,235,150,0.8292059818254968,0.11985909230362408,0.011512787348536946,normal
24.960153516137964,1,267.7141021719741,787.3355149520279,0,0,0,3,6,0,0,0,0,0,0,1,0,0,1,58,34,0.26382880236892975,0.7121410052628117,0.7740191176034809,0.17317535824824515,2,16,0.9661161520025469,0.07813629614381348,0.03833145753095682,brute_force
16.478868418313148,1,392.60288675739287,1622.8110684544176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37,20,0.09366367097278254,0.017490434659140842,0.9084886773204133,0.23917160285563732,116,121,0.7674815795165997,0.09395717935976218,0.0381108324236023,normal
12.551574234698874,1,1550.3749932890296,1703.3923850404585,0,0,0,3,9,0,0,0,0,1,0,0,0,1,0,65,20,0.16824399351920122,0.7925839957065663,0.9843156501798737,0.2408488293509849,28,10,0.8769002214064906,0.1428111999453094,0.021341091499893983,brute_force
198.20731502450545,0,4426.117493733301,330.8907591605221,1,2,2,17,0,0,3,1,2,1,2,0,4,0,0,262,154,0.42748168507206463,0.026624101658857313,0.1678847170735297,0.19914771966121259,11,242,0.7945983284690301,0.8703309322140974,0.1430094954599097,zero_day
2.576561474802323,1,415.091352864188,874.6429695505606,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33,17,0.031959706508585185,0.09614433687168814,0.9103775423911413,0.1175584413976235,59,179,0.8009712472535402,0.06728021876807677,0.029294410729156412,normal
1.3673602237335725,2,100.63330719357918,77.02050104876454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,251,0.14736278433782793,0.8475609772444208,0.07668525717254047,0.8422081831994627,248,10,0.024309476245907916,0.9373709795324411,0.08046871973467035,port_scan
26.757011208069702,0,10874.885498190617,14341.87701276582,0,0,1,13,0,1,1,0,1,1,1,0,5,0,0,5,11,0.0605912244128835,0.08954414062195858,0.9885447430408416,0.041165444227782434,2,16,0.7855329141600986,0.08819222886660762,0.049468965189337466,sql_injection
24.63023094753424,1,29610.238193027573,1915.42387393747,0,2,0,18,1,1,1,1,2,5,4,0,5,0,0,226,419,0.8734728729447355,0.6320276066033271,0.9016114654392512,0.8158649948301243,159,39,0.39998603946708167,0.9697886447116797,0.9694063979338763,zero_day
51.62830169926546,2,271.9925741636563,791.0280225455048,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,33,28,0.03308916909935931,0.03247692677389733,0.8158466856116118,0.045208172093038825,209,42,0.7210346610429832,0.17422305698268922,0.040237046087416836,normal
213.1299693302198,2,7660.85419962218,133.73832339388147,0,0,1,21,3,0,6,0,2,4,4,1,4,0,0,111,162,0.9895913958546408,0.23262407981242994,0.7326983818504011,0.181661432393447,198,2,0.04851584695316635,0.7248217012855317,0.09860769910363487,zero_day
44.286363363235445,1,40.44373975958172,1771.3574700359036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,5,0.08361164171927317,0.0162709924546633,0.8993239766938663,0.27263198514783227,75,47,0.6977551197479619,0.10380124467461692,0.002065115633409914,normal
82.27162675622995,2,136.97097395890717,2251.448843407355,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,37,29,0.01245098264211233,0.09766206186674582,0.9894254089741532,0.29923045983677304,213,155,0.9273757284059992,0.12498103663271043,0.020587018935667407,normal
8.59608057946592,0,769.0949711869094,280.450301836849,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44,22,0.0300120867960204,0.010091449762482508,0.9887575407401241,0.1523532111844045,108,132,0.7632825140368611,0.07698071509961087,0.040871601320844275,normal
35.838955610420044,1,990.9208267874653,411.60508751236716,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,16,0.059581414628326536,0.06416658618628603,0.7477133580229297,0.13324970101961056,130,61,0.9905781728681848,0.15141690790101442,0.04173477294223116,normal
0.7144438702370377,0,199.99787696524294,82.99454458920005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,211,0.27225303970577247,0.8866898570865355,0.029173497549602773,0.9488911501885297,211,4,0.044935693501394494,0.818087014259554,0.14863007186896235,port_scan
24.432052140118795,2,430.89414333057147,276.86257953809866,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,25,10,0.06697190912631278,0.09176841299393546,0.8449344480559253,0.17237731817025298,135,157,0.6430041600591586,0.046624963868867386,0.046021061083468665,normal
17.49925976950795,1,831.2675799673548,1866.930987585295,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,11,8,0.025678122464035447,0.022002170344045793,0.8462491920496703,0.2904360039221996,151,138,0.9052473392120658,0.06850695496249663,0.04466768144218084,normal
59.31589425449267,1,5230.294855491228,31684.045859642956,0,0,0,13,0,1,3,0,0,1,2,1,3,0,1,26,7,0.007996746641958975,0.0034852677697575054,0.8257457199631864,0.09162264386358893,12,9,0.9809324741909189,0.1506423404283989,0.09289209281054991,sql_injection
11.404166370038633,1,3737.6384154587286,17152.5643847901,0,0,0,3,0,1,4,1,0,1,0,1,1,0,0,22,1,0.16469006186643084,0.037133629034194704,0.9292162015157233,0.10821397958102943,2,15,0.9892679722340347,0.089411250934363,0.06422283026554416,sql_injection
111.39322008095323,1,78.39707347014735,4091.3225422205114,0,0,0,1,0,1,3,0,0,0,3,1,3,0,0,6,7,0.027037027838017424,0.049553630308657205,0.9308731557101397,0.03526085112638253,8,2,0.9110077696575538,0.013770794722868407,0.02754016754732809,malware_c2
44.044693404694165,0,15.02218503233925,454.49822437899655,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,31,21,0.04559264807639623,0.004389760579765078,0.8923017618374111,0.15055624339304347,89,106,0.7703418451716627,0.13535511309020368,0.02850006642009168,normal
2.140950231550728,1,11.731808014120324,2040.5647432571723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0.07302716326546646,0.08622527693170638,0.8621106428999354,0.04408063237098329,131,38,0.8007356553765406,0.13342406402850757,0.022198495705547112,normal
0.6088477943850167,0,126.6015389349342,1089.127930145157,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28,2,0.001622521604207017,0.001018923927579729,0.7055563490175644,0.16986493308513897,69,112,0.6201376002113572,0.12260850741719286,0.02820833635202058,normal
22.451587805721882,1,2908.264900952003,29497.981063826108,0,0,0,4,2,0,3,1,0,1,1,0,0,0,0,6,19,0.13365436475866818,0.18110824616386167,0.9462176160869833,0.11706671662026275,19,14,0.7991497995766835,0.14006125371414901,0.07934587232137562,sql_injection
69.1201807053284,2,2536.8261412787733,26.9282782878881,0,0,0,6,2,0,5,0,2,4,1,3,6,1,1,214,24,0.3570274048877421,0.3346390879333466,0.8699117481489937,0.2160404576707069,116,168,0.5100710167545186,0.42863173688568923,0.6627257744942364,zero_day
24.991425723330345,0,698.5212193109172,4109.938622870759,0,0,0,3,17,0,0,0,0,0,0,0,0,1,1,61,13,0.1596878268571114,0.7782185768511543,0.9262196892701751,0.24253228374336955,8,14,0.8359134587449468,0.11613613810861126,0.13228520092033355,brute_force
20.84173484459488,0,6072.676530026737,3443.714793908626,0,0,0,13,2,1,4,0,0,1,1,1,3,0,0,2,10,0.04189625952147724,0.16215642981324382,0.894936509855862,0.11757916412655844,7,26,0.738866101479692,0.28341651638212373,0.07962212853052547,sql_injection
56.4673062092511,0,802.9182496605555,85852.60867696187,0,0,0,7,0,1,0,0,0,0,0,1,3,0,0,23,13,0.015848780500261263,0.027647653958431474,0.8359466064115686,0.11581121619244228,37,22,0.9037510408208485,0.24088396005490714,0.04489614150906658,sql_injection
108.84355299060238,1,918.4568367089615,473.67283682001334,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,21,15,0.019705134471972863,0.08600091005684951,0.9379247991284575,0.1609715719791116,233,151,0.9197468151064454,0.09002063319267656,0.047254878150682626,normal
11.249718505971892,2,1672.4012906030102,4877.616773556504,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,148,37,0.25577983732834203,0.6096931941648362,0.9209565700911531,0.20235073812987284,1,12,0.898069524393363,0.05823693607075802,0.1400929321129685,brute_force
53.662173490006815,0,683.9888465745767,3652.8599883713464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,29,0.011590073420700132,0.024381509024395898,0.7382994462237972,0.10760589984660236,217,35,0.6736789023430106,0.1116346453310549,0.024912428494479017,normal
43.92016858075218,1,2379.1541495537554,6743.269710435502,0,0,0,11,0,1,4,0,0,2,4,0,0,0,0,14,4,0.06359410240066246,0.02171651515026776,0.9145952725540427,0.15410226708087915,18,2,0.8160895190149852,0.1304315930675771,0.08815156527217555,sql_injection
101.99918115913103,1,633.8825723298628,368.56506444495074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,22,0.04657628799268685,0.038603677029739526,0.757241370401839,0.18745053996499506,183,70,0.8298017387669236,0.01909788376834616,0.012130385689584373,normal
20.232516467144347,1,25346.661557240368,3725.4297451251077,0,1,2,15,1,0,3,1,2,0,4,1,5,1,1,247,484,0.34379695349525463,0.5383118257168881,0.645395291614486,0.21861939191245217,118,128,0.4119413708093541,0.2571405403785708,0.05439347898391511,zero_day
48.73434658081642,0,118.66666311416887,6459.010732322783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0.09302141773556079,0.08764802901326882,0.9813680649716998,0.09646881182148559,78,162,0.8711447436164148,0.08504876587795301,0.04748887057883167,normal
595.9565412455564,2,270.7129632925436,690.6438722499099,0,0,0,0,0,1,2,0,0,4,4,1,2,0,0,6,1,0.09943666170889207,0.02741466122079065,0.9182571800812375,0.057519621786917954,1,2,0.9038246671456434,0.022294547577316783,0.012373255416529162,malware_c2
21.516322533344002,0,6.725413580892577,378.70318072570126,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,8,0.026818109043650576,0.08572820516144833,0.8610282322248257,0.1867168773330975,128,173,0.8875364982189953,0.03821227625506507,0.011629011353040253,normal
83.00353068849493,1,2485.268743557399,481.413307427179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,3,0.028121230901915997,0.05370025718368981,0.7269614549647139,0.27159533501144795,179,144,0.6888498410219961,0.1587056448041844,0.03359250257220056,normal
592.7058763228234,2,374.6781333180706,840.8498158549033,0,0,0,3,0,1,3,0,0,1,1,0,3,0,0,2,4,0.05073818357755651,0.029782746963370667,0.9956400443952209,0.0005676169947285037,3,2,0.9261482587304881,0.00041500527082254384,0.029990472691702286,malware_c2
16.11828451439742,1,565.5260717254663,1825.9999579814546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,25,0.015588505312243695,0.0771322753710413,0.8357995125003852,0.11903479792504214,216,182,0.6186454644416225,0.1045477138148203,0.03753046808272542,normal
